test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	1637.000	5.883	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11405,7079,4232,2843,2458,2186,2077,2025,2013,1995,1992,1962,1962,1933,1933,1933,1933,1933,1933,1912,1912,1870,1870,1870,1870,1870,1804,1748,1748,1720,1720,1676,1676,1656,1637,1637,1637,1637,1637,1637,1637]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	2092.000	5.883	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10886,7193,4837,3395,2823,2366,2260,2227,2195,2190,2190,2190,2190,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2123,2092,2092,2092,2092,2092,2092,2092,2092]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	1565.000	5.882	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10838,7041,4367,2607,2159,1934,1772,1696,1661,1617,1617,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1605,1605,1605,1594,1594,1594,1594,1594,1594,1594,1594,1588,1588,1588,1588,1588,1588,1565,1565,1565]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	1588.000	5.886	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10981,6918,4489,2723,2170,1928,1839,1745,1689,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1624,1624,1624,1599,1599,1599,1599,1588,1588,1588,1588,1588,1588]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	1593.000	5.881	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11413,7106,4374,3018,2419,2093,1890,1801,1788,1743,1743,1704,1673,1673,1673,1667,1667,1629,1629,1626,1626,1626,1626,1626,1626,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593,1593]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	scp	scp49	1395.000	5.888	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10879,7016,3997,2571,2227,1670,1493,1434,1423,1412,1407,1405,1405,1405,1405,1405,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	137384.000	4.682	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[172661,157906,151096,147975,146866,145522,145050,145050,144210,143701,143502,143026,142815,142334,142139,141539,141539,141424,141041,140706,140216,139973,139883,139360,139306,139043,139043,138870,138675,138034,138034,137815,137815,137650,137650,137650,137529,137508,137416,137392,137384]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136566.000	4.683	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[170640,159781,150435,148842,147135,146803,146407,145659,144679,143265,143015,142342,142238,141637,141603,141160,140541,139701,139701,139274,138791,138640,138640,138584,138474,138265,138265,138260,138194,138014,137923,137923,137677,137641,137641,137449,137429,137135,136991,136806,136566]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	137171.000	4.693	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[171618,161605,152678,149007,147819,146835,145636,145444,144589,143847,143179,142617,142574,141789,141479,140451,140179,139632,139554,139100,139100,139085,139077,138944,138869,138736,138680,138661,138617,138577,138466,138351,138070,137884,137884,137770,137745,137171,137171,137171,137171]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136413.000	4.681	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[172642,162212,153823,150191,148399,147272,146668,145762,144899,144712,143744,143153,142753,141447,140865,140125,139711,139165,138953,138524,138524,138202,137732,137639,137414,137348,137272,137218,137203,136969,136963,136854,136780,136607,136575,136539,136539,136472,136472,136472,136413]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136629.000	4.706	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[172349,161459,153582,149386,148522,146580,145472,144842,144062,143266,143072,142207,141447,140664,140653,140189,140077,139390,139390,139105,138727,138594,138594,138374,138216,138154,138154,138154,138077,137588,137493,137340,137209,137118,137118,137080,137048,136906,136806,136645,136629]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136932.000	4.682	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[171675,162631,152255,149147,147529,147391,146692,146047,144921,144680,143964,143843,143129,142544,142077,141403,141403,141026,140556,139779,139484,139211,138964,138636,138636,138362,137880,137762,137720,137545,137418,137418,137373,137090,137090,137008,136975,136952,136952,136932,136932]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	137257.000	4.695	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[173107,158794,151921,147504,145739,144708,144226,143703,142776,142020,141773,140424,140323,140194,140187,140130,140107,139830,139662,139450,138987,138981,138946,138710,138710,138494,138341,138274,138015,137652,137652,137462,137462,137362,137362,137362,137362,137348,137348,137257,137257]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	135690.000	4.699	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[173044,162308,153160,149724,148430,147876,147563,147313,146790,146445,146193,145292,144191,143547,143252,142349,142082,141633,141245,140255,140185,139967,139967,139851,139692,139603,139011,138887,138795,138691,138631,138577,138481,138119,137971,137572,137247,136891,136554,136110,135690]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136441.000	4.711	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[168471,158383,149894,147393,145414,143952,143879,143391,143332,142367,141977,141458,141059,140669,140155,139444,139373,138951,138951,138535,138515,138293,138118,137848,137822,137619,137542,137322,137321,137245,137245,137245,137187,137031,137017,136743,136743,136636,136636,136441,136441]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136440.000	4.677	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[172654,160879,153501,149149,148147,147823,147271,146621,146095,144820,144779,143740,143486,142746,142444,142024,141878,141103,141088,140898,140802,139772,139538,139204,139055,138715,138258,137872,137867,137633,137585,137072,136938,136638,136638,136479,136479,136442,136440,136440,136440]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98090.000	6.097	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[145475,134838,122078,118336,115796,114466,112562,111521,111004,109521,109307,107969,107303,106627,106062,105361,105355,104397,104110,103843,102931,102549,102477,102251,101684,101140,100947,100549,100549,99896,99451,99439,99382,99304,99246,99132,99057,98678,98366,98200,98090]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98840.000	6.100	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[147933,135546,124945,118065,116030,114012,113522,112753,111874,111026,110877,109560,109401,108351,107750,106329,106258,104185,103848,102830,102806,102298,101992,101601,101571,101367,101362,101238,101135,100654,100507,100241,99997,99626,99626,99409,99409,99286,99065,98889,98840]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101510.000	6.084	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[147059,134555,124889,119741,117120,116151,115245,113731,112464,111181,110597,109181,108904,107338,106810,105772,105671,105262,105176,104800,104720,104127,103880,103637,103595,103365,103365,103155,103046,102790,102640,102378,102327,102159,102153,102092,102028,101951,101817,101510,101510]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98395.000	6.091	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[146903,134565,123562,118423,116725,116165,114459,113641,112084,111118,110318,109884,109271,108248,108073,107229,106463,105029,104644,103650,103321,102739,102203,101732,101343,100838,100352,99913,99773,99543,99502,99502,99286,99231,99222,99141,99080,98846,98783,98395,98395]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98260.000	6.097	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[145862,136849,124733,118375,115331,113619,113159,111912,111767,110880,109552,108004,107455,105918,105795,105037,105037,104169,103749,103218,103061,102522,102243,101876,101834,101538,100937,100196,99985,99427,99427,99268,99268,98968,98853,98632,98567,98362,98362,98260,98260]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	99595.000	6.099	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[147912,132567,124453,120543,118637,116653,114867,113824,113282,112035,111298,110088,109608,108261,107997,107617,107204,106717,106663,106341,105899,105507,105507,105252,105234,104670,104408,103975,103655,103291,103023,102551,102349,102039,101637,101489,101414,100883,100380,99795,99595]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101116.000	6.102	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[145812,134394,123209,117707,115656,114159,112917,112110,111803,110807,110081,109205,108548,108019,107680,106892,106811,106421,106337,106051,105862,105532,105480,105187,105124,104760,104000,103728,103728,103607,103203,102762,102762,102220,102142,101662,101575,101294,101249,101129,101116]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	99761.000	6.081	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[147689,132780,123257,117850,116293,115105,114243,113559,112432,111168,110724,108722,108243,106994,106839,106442,106100,105777,105254,104769,104543,103209,103004,102428,102215,102041,101986,101849,101724,101409,101400,101230,101230,101224,101037,100693,100693,100473,100469,99815,99761]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101968.000	6.114	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[148319,134813,123485,120939,118897,116290,115121,114407,112850,111570,110767,109835,109546,108792,108165,107450,107001,106348,106255,106066,105911,105313,105266,104665,104325,104183,104183,104072,103917,103239,103182,103139,102977,102963,102919,102761,102614,102386,102247,102038,101968]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	102604.000	6.084	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[146599,136105,125471,120501,117665,116578,116121,114860,113845,113488,113020,112226,111802,111551,111367,110312,109433,108567,108354,107889,107689,107039,106787,106443,106216,105853,105709,105397,105057,104729,104723,104504,104453,104035,103889,103169,102947,102865,102765,102624,102604]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	103950.000	8.370	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[179993,150777,130768,125296,122823,119749,117333,116271,115646,113875,113735,113128,112058,110693,110240,109510,109195,109050,108951,108508,108487,108195,108195,108017,107809,107383,107383,106973,106852,106509,106403,105839,105492,105413,105402,105238,105048,104871,104772,104487,103950]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	102322.000	8.396	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[178462,153870,136157,127865,123223,121364,118970,117874,117320,115192,114416,113516,112377,111306,110863,110029,109305,108707,108274,108089,107518,106939,106442,106273,106236,106143,106040,105848,105728,105298,105113,104750,104623,104032,103876,103504,103218,102816,102503,102343,102322]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	99106.000	8.393	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[178671,154631,136193,129176,123965,121302,120332,118431,117240,116423,115763,114064,113722,111415,111059,109895,109307,107987,107509,106563,106285,105555,105339,105071,104740,104520,104375,103891,103593,102497,102344,101513,101321,100994,100759,100257,99499,99448,99348,99156,99106]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	105295.000	8.395	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[178449,154392,135656,128898,124672,123344,122266,120792,120441,119557,118873,118042,116436,115655,115209,113675,112525,111929,111852,111286,111219,109927,109789,108870,108585,108069,107834,107321,107260,107020,106945,106791,106768,106503,106076,105857,105857,105600,105600,105367,105295]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:10:04	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	101124.000	8.398	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[178729,152335,132747,125751,120653,118462,116520,115252,114208,113281,111356,108490,107706,106938,106583,105867,105577,105225,105113,104534,104251,103761,103626,103136,103136,102769,102572,102180,102167,102012,102012,101973,101891,101854,101806,101720,101713,101614,101213,101124,101124]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
